Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1073,Mix Packs/ST_Electro_Pop/Synth/Big_Chord 1,0.7,0.6846805158060778,0.40738613212883007,0.45370734034354643,0.3993849466041215,0.335661369814332,0.4932094990514542,0.48430671788432134,0.4156015507547656
