Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1070,Mix Packs/ST_Electro_Pop/Synth/Bleep 7,0.8,0.7264350594268433,0.3541989386735309,0.6654320301395233,0.3900787034411845,0.2610808725835694,0.23910483528248838,0.5641385522683928,0.6199527024892453
