Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1114,Mix Packs/ST_Electro_Pop/Synth/Pizzi_Synth_B 3,0.8,0.656431435705604,0.45728330092884706,0.5140146982806195,0.41617252781356856,0.30344762720256696,0.5764784476602642,0.4056594728476133,0.6350629884064465
