Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1100,Mix Packs/ST_Electro_Pop/Synth/Chord_OR 4,0.7,0.6983269216945104,0.3135693539338534,0.5103868240841244,0.44340197669379944,0.3150207864829387,0.5220610689102152,0.48434439538563934,0.5396094013240903
