Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1099,Mix Packs/ST_Electro_Pop/Synth/Bleep 3,0.8,0.7132261846068564,0.3892428613944796,0.6540069973812509,0.43058689376725934,0.21663520428097682,0.26823029075943056,0.5522862803269801,0.5479434628312579
