Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1090,Mix Packs/ST_Electro_Pop/Synth/Areal_Arp 4,0.8,0.7995122059111778,0.36333505032646785,0.4896747340026597,0.33440240287459677,0.40838888917818145,0.4816361724642587,0.5562454372637139,0.6514192182229938
