Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1098,Mix Packs/ST_Electro_Pop/Synth/Smooth 7,0.5,0.7949562823527843,0.4644999067816734,0.30957001001720663,0.3904882448428608,0.3697289117083235,0.35515926955519067,0.3908546136402076,0.549049738078496
