Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1118,Mix Packs/ST_Electro_Pop/Synth/Areal_Arp 1,0.8,0.7717981132337993,0.444715048416971,0.47885815679647514,0.3750364393194604,0.3716826340019268,0.546551232649179,0.7072623894923057,0.6449426283980494
