Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1110,Mix Packs/ST_Electro_Pop/Synth/Areal_Arp 2,0.8,0.7941705188978213,0.3932495591737341,0.4668391942718912,0.32719104320851383,0.37430209241123596,0.48472940043985135,0.6243878911553064,0.6242012307241164
