Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1120,Mix Packs/ST_Electro_Pop/Synth/Pizzi_Synth_B 5,0.8,0.7031588916688902,0.44660359272628036,0.5354992461005206,0.4347001824943517,0.3326471704544194,0.5832658294459118,0.3660864577908717,0.6303820058764191
