Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1091,Mix Packs/ST_Electro_Pop/Synth/Bleep 4,0.8,0.7565777638621409,0.3926925259846934,0.6688920284197029,0.33322771950879115,0.22885670950511333,0.22162805977009037,0.494843695759864,0.5932367975383512
