Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1109,Mix Packs/ST_Electro_Pop/Synth/Pizzi_Synth_B 4,0.8,0.662617564847022,0.4318016313323536,0.4918260119355151,0.40437670691572103,0.3207239829802687,0.5799490253944624,0.33679521423432834,0.6065317123582932
