Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1103,Mix Packs/ST_Electro_Pop/Synth/Chord_Punch 6,0.7,0.6403608692700645,0.3818926224303387,0.48040123890006386,0.4267903622107799,0.3102860758668179,0.5773260655470769,0.42763802072550217,0.5297134404343242
