Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1043,Mix Packs/ST_Electro_Pop/Bass/Below 7,0.1,0.2563471814119637,0.24252717304775628,0.44248307151517713,0.5659835918402015,0.3650961685893276,0.5750142841474363,0.4639599159977688,0.6772092226196789
