Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1042,Mix Packs/ST_Electro_Pop/Bass/Below 1,0.1,0.274665214578012,0.23464650314487442,0.38340736235775713,0.5589052999933966,0.3630333540679789,0.5267320207352649,0.549290841894341,0.5975354056937634
