Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1063,Mix Packs/ST_Electro_Pop/Bass/Exit_Only 6,0.1,0.22215550768380155,0.42891395722677833,0.5163949475327264,0.5068560244547916,0.3345164727312277,0.6765499123022625,0.37890346970385097,0.5523255459831689
