Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1058,Mix Packs/ST_Electro_Pop/Bass/Exit_Only 5,0.1,0.29404409130740694,0.4510932414206098,0.5055249897431701,0.4831871816024388,0.3646605130583029,0.6609900361583096,0.379040421204742,0.516916838983349
