Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1021,Mix Packs/ST_Electro_Pop/Fx/Drum_FX 4,0.1,0.6177550128599544,0.2574083785793199,0.4473266820976519,0.48304086177429606,0.3006494200890108,0.5304310560011001,0.47216368516119667,0.5098882009760141
