Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1027,Mix Packs/ST_Electro_Pop/Fx/Drum_FX 1,0.1,0.6082014838245557,0.27297209216766477,0.4276098782127689,0.4903745227942226,0.2741083549312019,0.5278293260197119,0.5105724394182256,0.5084644342327006
