Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1026,Mix Packs/ST_Electro_Pop/Fx/Drum_FX 2,0.1,0.6081849882748047,0.2920261892510497,0.4744336329531292,0.4846054825844591,0.28403944383984336,0.5548728876607504,0.4828684283572276,0.5166603409486509
