Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
998,Mix Packs/ST_Electro_Pop/Strings/Big_Strings 3,0.5,0.8451265262061941,0.3970888640256499,0.3472973976597643,0.4725532214844269,0.4075567298448762,0.5295805555694567,0.49782941407362613,0.6059710028259769
