Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
996,Mix Packs/ST_Electro_Pop/Strings/Big_Strings 2,0.5,0.8339151834822811,0.3956450769326286,0.26624160753597326,0.46769401248562614,0.4182432205119142,0.5446589276172114,0.45097728869243076,0.5088822218488779
