Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
989,Mix Packs/ST_Electro_Pop/Strings/Big_Strings 6,0.5,0.8335405454232743,0.40941948533714434,0.2355570347289841,0.48133846502279864,0.4240209584825074,0.5605920159155283,0.4766105702690718,0.501834326312274
