Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
999,Mix Packs/ST_Electro_Pop/Strings/Harp 6,0.8,0.862802511144166,0.563268534120104,0.5024833249590408,0.42508752002679195,0.4227913088722325,0.5695675916705512,0.5150239624406157,0.7280015528860678
