Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1251,Mix Packs/ST_House_Lite/Synth/Electral 7,0.8,0.5853283200919106,0.31244642712561976,0.7145874297176755,0.4259402952134398,0.4034498594240769,0.528836464080598,0.5471459580491032,0.5364459742161389
