Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1255,Mix Packs/ST_House_Lite/Synth/Haller 2,0.7,0.6594456420044252,0.26713747393701603,0.5486018026735393,0.4328294253601759,0.3260442189890355,0.6112213615289785,0.29662565080425496,0.6641605980649324
