Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1250,Mix Packs/ST_House_Lite/Synth/Electral 1,0.8,0.6411264710129437,0.31636282722875514,0.6889644394476543,0.4731180118356317,0.49625142235930075,0.5609753578295089,0.5153212136066577,0.4994242806076287
