Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1246,Mix Packs/ST_House_Lite/Synth/Haller 3,0.7,0.6313899815337515,0.2741201656460258,0.5614724200412554,0.4702708695353388,0.3333935075173444,0.6618314336689155,0.34815760832574216,0.6393409729377812
