Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1245,Mix Packs/ST_House_Lite/Synth/Haller 7,0.7,0.6442125664009482,0.28029584529969415,0.5396506169601365,0.44746932588905597,0.33793801099357484,0.6359161676349558,0.3226048731534252,0.664988212320565
