Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1256,Mix Packs/ST_House_Lite/Synth/Electral 5,0.8,0.5559057767653917,0.2974863548924771,0.6380226750225981,0.39635197324466326,0.3317523088901968,0.5693455661849728,0.5114838825928948,0.5380640375841768
