Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
797,Mix Packs/ST_Electro_Lite/Chipsounds/JiveGlitch 6,0.8,0.6281463170107913,0.154416782160733,0.6598104130804892,0.5927085317666126,0.17893295197637807,0.6392099645839766,0.4378249677456279,0.29167875036172186
