Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
780,Mix Packs/ST_Electro_Lite/Synth/BoubleWobble 6,0.8,0.5663666851666508,0.37669879621076374,0.573830378059959,0.5043238268267912,0.307698487758397,0.5268901467837119,0.620711504377172,0.6580535529413758
