Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1199,Mix Packs/ST_House_Lite/Sequence/Uppson 5,0.8,0.515173364491367,0.4569650876982173,0.6265154098490049,0.3900200967226174,0.26837803431682083,0.82488589083759,0.6722928172267014,0.6430983337504421
