Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1195,Mix Packs/ST_House_Lite/Sequence/Chordala 5,0.7,0.6057088614482876,0.4481275408253482,0.6392594552069268,0.4759165134261468,0.37136929132048846,0.7774294673723414,0.6891519486715638,0.7237750522554647
