Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1185,Mix Packs/ST_House_Lite/Sequence/Uppson 4,0.8,0.5480682296804484,0.5720668480971929,0.6962493777460205,0.3570149463379634,0.27161492283536326,0.7512306294386693,0.7227708462139454,0.6318784608269024
