Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1198,Mix Packs/ST_House_Lite/Sequence/Uppson 1,0.8,0.5795747082970008,0.48733215124192486,0.7019915441012328,0.41323405724990164,0.30589123161599907,0.7059018321935694,0.6595702839656713,0.6356969103768341
