Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2389,Mix Packs/ST_Loudly_Exclusive/Synths/Ruin Marble 1,0.5,0.686047867306512,0.408765983997984,0.4490587983296553,0.48091898585751514,0.3870274529243806,0.5865666028182713,0.5204398940102017,0.5597366176833766
