Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2386,Mix Packs/ST_Loudly_Exclusive/Synths/Middle Ground 1,0.3,0.6811046788840451,0.52808519405095,0.39400775834781254,0.5222030266593907,0.31196929257693357,0.6619601326629924,0.4782427067770845,0.5961525379785368
