Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2394,Mix Packs/ST_Loudly_Exclusive/Synths/Crazy Talkin 1,0.7,0.6806835376271012,0.38273102040446727,0.548331449946488,0.49554866124028896,0.4403330826035259,0.5785215987291952,0.471092027537659,0.5583094505952351
