Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2397,Mix Packs/ST_Loudly_Exclusive/Synths/Middle Ground 3,0.3,0.7265781454996622,0.5821412762040524,0.37067121794238833,0.5340328805041948,0.3813115338287989,0.7499264941152172,0.5542772005895232,0.5818007139738297
