Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2379,Mix Packs/ST_Loudly_Exclusive/Synths/Crazy Talkin 7,0.7,0.6703776569947181,0.36958347361678556,0.5475904286214058,0.4861352501197758,0.4385504503752483,0.5857859887029104,0.501394018886692,0.6023626457253616
