Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2380,Mix Packs/ST_Loudly_Exclusive/Synths/Middle Ground 2,0.3,0.6822636727027114,0.48213947995057027,0.38874966321599014,0.49528599117703404,0.30602304326250956,0.657849147487793,0.5225287882264827,0.5478508425386619
