Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2391,Mix Packs/ST_Loudly_Exclusive/Synths/Crazy Talkin 6,0.7,0.6995539804459662,0.39867666626885134,0.5090244228461837,0.5231142913195124,0.46976663081745973,0.5639541663433977,0.508388896826363,0.5651586108378028
