Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2284,Mix Packs/ST_Loudly_Exclusive/Vocal FX/Mute Button Dancer 6,0.9,0.6765893673439807,0.3469841165406957,0.6550762028703498,0.6574350319740292,0.48741755878116555,0.5831630951298358,0.39910821170535243,0.6189994832155042
