Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2299,Mix Packs/ST_Loudly_Exclusive/Vocal FX/Mute Button Dancer 7,0.9,0.6941819106949868,0.35328676746470755,0.6455748458011875,0.651008690387921,0.4938207503648561,0.5769998937002943,0.4151585516313542,0.6252407444258258
