Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
2297,Mix Packs/ST_Loudly_Exclusive/Vocal FX/Mute Button Dancer 3,0.9,0.683000730120334,0.33430677907207557,0.644424925156202,0.6451527914422486,0.489149977223319,0.5828419174940372,0.398011614058033,0.6224728776091747
