Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1232,Mix Packs/ST_House_Lite/Bass/Absorber 4,0.1,0.2881115456625194,0.46632599877958114,0.6135634505023535,0.4816969071023943,0.2572876914243345,0.6713082846458561,0.4325132929325255,0.4536008389026114
