Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1238,Mix Packs/ST_House_Lite/Bass/Brummie 4,0.1,0.15075290179297185,0.48545924573622107,0.5608908154997438,0.517437380825032,0.35292896226753173,0.7235124300198039,0.37858061730731624,0.5834835579832713
