Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1242,Mix Packs/ST_House_Lite/Bass/Brummie 1,0.1,0.2442316886487137,0.6355010173099911,0.6052346427503953,0.49312154683764625,0.35762911041963347,0.7293959205441789,0.4540554165535287,0.5286314661243886
