Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1224,Mix Packs/ST_House_Lite/Bass/Booking 2,0.1,0.1925917586668925,0.39203950130516124,0.5848313369034266,0.49089961975452345,0.3475695833487143,0.5784515526599512,0.37662532296728213,0.4908466074762595
