Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1239,Mix Packs/ST_House_Lite/Bass/Absorber 5,0.1,0.3109273983656996,0.4893357466936109,0.608933792616803,0.47966541717153643,0.28280794266916953,0.6633514797965354,0.46060371190541816,0.3979412369582406
