Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1236,Mix Packs/ST_House_Lite/Bass/Booking 6,0.1,0.1678159155521225,0.3724362193257802,0.6278849872648953,0.5015425015564812,0.34502251568901277,0.5519375940744646,0.37865201240771446,0.5863283920017102
