Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1227,Mix Packs/ST_House_Lite/Bass/Brummie 3,0.1,0.1329448377213332,0.4500855616724492,0.55347543647655,0.519967560783814,0.35563646591919384,0.7411231460311752,0.3595225492329097,0.5690336148065548
