Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1233,Mix Packs/ST_House_Lite/Bass/Booking 7,0.1,0.17544979426472906,0.37886877018901305,0.6474866770910999,0.5090623827702948,0.3153933583613547,0.5671773268059631,0.38995159489013703,0.60596464563743
