Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1215,Mix Packs/ST_House_Lite/Keys/Pinano 1,0.4,0.7365687365120407,0.666763016022438,0.5147885399339267,0.5795608085434654,0.3966437358832407,0.6665082996413302,0.5803531747105927,0.6543305275635874
