Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1213,Mix Packs/ST_House_Lite/Keys/Pinano 3,0.4,0.7152282555015375,0.5670026855676092,0.5276549461393703,0.5480511455529709,0.3687604891955179,0.6113589705675134,0.5236796972517535,0.5664786985032164
