Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
1206,Mix Packs/ST_House_Lite/Keys/Pinano 4,0.4,0.7233820382803091,0.5537015455796626,0.5096051703031808,0.5565245569197632,0.38753808440120624,0.6216513761281275,0.4959525132556752,0.5532838028506158
