Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
860,Mix Packs/ST_Electro_Pop/Vocals/Listen Hook B 6,0.9,0.8152671103362485,0.5185424989455001,0.5757158409090585,0.5903648441286029,0.6129042600559877,0.419884503052449,0.42689232909020275,0.46378958749945465
