Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
828,Mix Packs/ST_Electro_Pop/Vocals/Listen Hook A 2,0.9,0.8427416456825392,0.529855251158913,0.6601532892839912,0.6294858402985513,0.6696623003957187,0.45913577295115965,0.37697418706907027,0.5352273142172217
