Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
837,Mix Packs/ST_Electro_Pop/Vocals/Listen Verse D 2,0.9,0.843753121967086,0.5278792350582076,0.6183367181305458,0.6320394557426494,0.6426869753530717,0.47120303293034677,0.46633383641523457,0.5569397842533683
