Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
821,Mix Packs/ST_Electro_Pop/Vocals/Listen Hook B 1,0.9,0.8196159673524854,0.5107487557259596,0.5649077648051565,0.6290053788009837,0.6345199301030771,0.47903980117533673,0.4801012147092838,0.5784376773908609
