Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
853,Mix Packs/ST_Electro_Pop/Vocals/Listen Verse D 5,0.9,0.8176882774587023,0.5049226474066619,0.6349786458110801,0.6394570817398368,0.6156819039820647,0.42556680508154865,0.4630334704253391,0.46347871642003036
