Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
831,Mix Packs/ST_Electro_Pop/Vocals/Listen Hook B 5,0.9,0.8093824641717853,0.5069244896011171,0.5531508608308291,0.5641013919478501,0.5755582388415901,0.4356439993245921,0.4502317015510164,0.47883729925883545
