Id,Filename,Label,d1,d2,d3,d4,d5,d6,d7,d8
848,Mix Packs/ST_Electro_Pop/Vocals/Listen Verse C 4,0.9,0.7714833673092945,0.4734305125749586,0.6928685963218525,0.606039685786696,0.6554650318081794,0.4572214577428904,0.5083558188754425,0.5778986374901695
